,,,31.020000000000,  -0.00100,
,,,31.040000000000,  -0.00020,
,,,31.060000000000,  -0.00060,
,,,31.080000000000,  -0.00020,
,,,31.100000000000,  -0.00080,
,,,31.120000000000,  -0.00060,
,,,31.140000000000,  -0.00080,
,,,31.160000000000,  -0.00100,
,,,31.180000000000,  -0.00060,
,,,31.200000000000,  -0.00100,
,,,31.220000000000,  -0.00040,
,,,31.240000000000,  -0.00060,
,,,31.260000000000,  -0.00080,
,,,31.280000000000,  -0.00060,
,,,31.300000000000,  -0.00020,
,,,31.320000000000,  -0.00060,
,,,31.340000000000,   0.00000,
,,,31.360000000000,  -0.00020,
,,,31.380000000000,  -0.00080,
,,,31.400000000000,  -0.00040,
,,,31.420000000000,   0.00020,
,,,31.440000000000,  -0.00020,
,,,31.460000000000,  -0.00020,
,,,31.480000000000,  -0.00040,
,,,31.500000000000,  -0.00100,
,,,31.520000000000,  -0.00120,
,,,31.540000000000,  -0.00020,
,,,31.560000000000,  -0.00080,
,,,31.580000000000,  -0.00060,
,,,31.600000000000,  -0.00020,
,,,31.620000000000,   0.00020,
,,,31.640000000000,  -0.00080,
,,,31.660000000000,  -0.00100,
,,,31.680000000000,  -0.00060,
,,,31.700000000000,  -0.00040,
,,,31.720000000000,  -0.00060,
,,,31.740000000000,   0.00020,
,,,31.760000000000,  -0.00060,
,,,31.780000000000,  -0.00040,
,,,31.800000000000,  -0.00020,
,,,31.820000000000,  -0.00060,
,,,31.840000000000,   0.00020,
,,,31.860000000000,  -0.00020,
,,,31.880000000000,  -0.00080,
,,,31.900000000000,  -0.00040,
,,,31.920000000000,  -0.00080,
,,,31.940000000000,  -0.00020,
,,,31.960000000000,  -0.00040,
,,,31.980000000000,   0.00020,
,,,32.000000000000,  -0.00040,
,,,32.020000000000,  -0.00040,
,,,32.040000000000,  -0.00040,
,,,32.060000000000,  -0.00020,
,,,32.080000000000,  -0.00040,
,,,32.100000000000,  -0.00040,
,,,32.120000000000,  -0.00040,
,,,32.140000000000,  -0.00080,
,,,32.160000000000,  -0.00040,
,,,32.180000000000,  -0.00020,
,,,32.200000000000,  -0.00040,
,,,32.220000000000,  -0.00120,
,,,32.240000000000,  -0.00020,
,,,32.260000000000,  -0.00060,
,,,32.280000000000,  -0.00060,
,,,32.300000000000,  -0.00060,
,,,32.320000000000,  -0.00100,
,,,32.340000000000,  -0.00120,
,,,32.360000000000,  -0.00080,
,,,32.380000000000,  -0.00080,
,,,32.400000000000,  -0.00100,
,,,32.420000000000,  -0.00080,
,,,32.440000000000,  -0.00060,
,,,32.460000000000,  -0.00060,
,,,32.480000000000,  -0.00080,
,,,32.500000000000,  -0.00100,
,,,32.520000000000,  -0.00040,
,,,32.540000000000,  -0.00060,
,,,32.560000000000,   0.00040,
,,,32.580000000000,  -0.00120,
,,,32.600000000000,  -0.00040,
,,,32.620000000000,  -0.00060,
,,,32.640000000000,  -0.00060,
,,,32.660000000000,  -0.00040,
,,,32.680000000000,  -0.00020,
,,,32.700000000000,   0.00020,
,,,32.720000000000,  -0.00040,
,,,32.740000000000,  -0.00040,
,,,32.760000000000,  -0.00080,
,,,32.780000000000,  -0.00060,
,,,32.800000000000,  -0.00040,
,,,32.820000000000,  -0.00060,
,,,32.840000000000,  -0.00020,
,,,32.860000000000,   0.00000,
,,,32.880000000000,  -0.00040,
,,,32.900000000000,  -0.00020,
,,,32.920000000000,  -0.00140,
,,,32.940000000000,  -0.00020,
,,,32.960000000000,  -0.00040,
,,,32.980000000000,  -0.00060,
,,,33.000000000000,  -0.00120,
,,,33.020000000000,  -0.00080,
,,,33.040000000000,  -0.00040,
,,,33.060000000000,  -0.00040,
,,,33.080000000000,  -0.00100,
,,,33.100000000000,   0.00020,
,,,33.120000000000,  -0.00140,
,,,33.140000000000,  -0.00060,
,,,33.160000000000,  -0.00040,
,,,33.180000000000,  -0.00060,
,,,33.200000000000,   0.00000,
,,,33.220000000000,  -0.00020,
,,,33.240000000000,  -0.00100,
,,,33.260000000000,  -0.00080,
,,,33.280000000000,  -0.00020,
,,,33.300000000000,  -0.00060,
,,,33.320000000000,  -0.00040,
,,,33.340000000000,   0.00020,
,,,33.360000000000,  -0.00040,
,,,33.380000000000,  -0.00100,
,,,33.400000000000,  -0.00040,
,,,33.420000000000,  -0.00020,
,,,33.440000000000,  -0.00020,
,,,33.460000000000,  -0.00120,
,,,33.480000000000,  -0.00040,
,,,33.500000000000,  -0.00040,
,,,33.520000000000,  -0.00100,
,,,33.540000000000,   0.00000,
,,,33.560000000000,  -0.00100,
,,,33.580000000000,  -0.00040,
,,,33.600000000000,  -0.00100,
,,,33.620000000000,   0.00000,
,,,33.640000000000,  -0.00040,
,,,33.660000000000,  -0.00020,
,,,33.680000000000,  -0.00100,
,,,33.700000000000,   0.00000,
,,,33.720000000000,  -0.00120,
,,,33.740000000000,  -0.00080,
,,,33.760000000000,  -0.00060,
,,,33.780000000000,  -0.00020,
,,,33.800000000000,   0.00040,
,,,33.820000000000,  -0.00100,
,,,33.840000000000,  -0.00040,
,,,33.860000000000,  -0.00040,
,,,33.880000000000,  -0.00040,
,,,33.900000000000,  -0.00100,
,,,33.920000000000,  -0.00040,
,,,33.940000000000,  -0.00100,
,,,33.960000000000,  -0.00120,
,,,33.980000000000,  -0.00040,
,,,34.000000000000,  -0.00100,
,,,34.020000000000,  -0.00080,
,,,34.040000000000,   0.00040,
,,,34.060000000000,  -0.00040,
,,,34.080000000000,   0.00020,
,,,34.100000000000,  -0.00080,
,,,34.120000000000,  -0.00100,
,,,34.140000000000,  -0.00060,
,,,34.160000000000,  -0.00060,
,,,34.180000000000,  -0.00060,
,,,34.200000000000,  -0.00060,
,,,34.220000000000,  -0.00060,
,,,34.240000000000,  -0.00080,
,,,34.260000000000,  -0.00080,
,,,34.280000000000,  -0.00060,
,,,34.300000000000,  -0.00060,
,,,34.320000000000,  -0.00020,
,,,34.340000000000,  -0.00100,
,,,34.360000000000,  -0.00140,
,,,34.380000000000,   0.00040,
,,,34.400000000000,  -0.00020,
,,,34.420000000000,  -0.00040,
,,,34.440000000000,  -0.00060,
,,,34.460000000000,  -0.00060,
,,,34.480000000000,  -0.00040,
,,,34.500000000000,  -0.00060,
,,,34.520000000000,   0.00020,
,,,34.540000000000,  -0.00080,
,,,34.560000000000,  -0.00120,
,,,34.580000000000,  -0.00040,
,,,34.600000000000,  -0.00140,
,,,34.620000000000,  -0.00020,
,,,34.640000000000,  -0.00060,
,,,34.660000000000,   0.00020,
,,,34.680000000000,  -0.00100,
,,,34.700000000000,  -0.00060,
,,,34.720000000000,  -0.00060,
,,,34.740000000000,  -0.00040,
,,,34.760000000000,  -0.00100,
,,,34.780000000000,  -0.00040,
,,,34.800000000000,  -0.00080,
,,,34.820000000000,  -0.00080,
,,,34.840000000000,  -0.00100,
,,,34.860000000000,  -0.00040,
,,,34.880000000000,  -0.00060,
,,,34.900000000000,  -0.00020,
,,,34.920000000000,  -0.00040,
,,,34.940000000000,  -0.00040,
,,,34.960000000000,  -0.00080,
,,,34.980000000000,  -0.00060,
,,,35.000000000000,  -0.00040,
,,,35.020000000000,  -0.00020,
,,,35.040000000000,  -0.00040,
,,,35.060000000000,  -0.00060,
,,,35.080000000000,  -0.00100,
,,,35.100000000000,  -0.00040,
,,,35.120000000000,  -0.00040,
,,,35.140000000000,  -0.00060,
,,,35.160000000000,  -0.00100,
,,,35.180000000000,  -0.00020,
,,,35.200000000000,  -0.00060,
,,,35.220000000000,  -0.00060,
,,,35.240000000000,  -0.00040,
,,,35.260000000000,  -0.00020,
,,,35.280000000000,  -0.00040,
,,,35.300000000000,  -0.00100,
,,,35.320000000000,  -0.00100,
,,,35.340000000000,  -0.00060,
,,,35.360000000000,  -0.00080,
,,,35.380000000000,  -0.00060,
,,,35.400000000000,  -0.00040,
,,,35.420000000000,  -0.00060,
,,,35.440000000000,  -0.00040,
,,,35.460000000000,  -0.00040,
,,,35.480000000000,  -0.00100,
,,,35.500000000000,  -0.00060,
,,,35.520000000000,  -0.00040,
,,,35.540000000000,  -0.00040,
,,,35.560000000000,  -0.00040,
,,,35.580000000000,  -0.00020,
,,,35.600000000000,  -0.00140,
,,,35.620000000000,  -0.00080,
,,,35.640000000000,   0.00020,
,,,35.660000000000,  -0.00040,
,,,35.680000000000,  -0.00100,
,,,35.700000000000,  -0.00140,
,,,35.720000000000,  -0.00040,
,,,35.740000000000,  -0.00040,
,,,35.760000000000,  -0.00140,
,,,35.780000000000,  -0.00140,
,,,35.800000000000,  -0.00100,
,,,35.820000000000,  -0.00040,
,,,35.840000000000,  -0.00100,
,,,35.860000000000,  -0.00020,
,,,35.880000000000,  -0.00060,
,,,35.900000000000,  -0.00040,
,,,35.920000000000,  -0.00040,
,,,35.940000000000,  -0.00040,
,,,35.960000000000,  -0.00040,
,,,35.980000000000,  -0.00060,
,,,36.000000000000,  -0.00040,
,,,36.020000000000,  -0.00060,
,,,36.040000000000,  -0.00120,
,,,36.060000000000,  -0.00060,
,,,36.080000000000,  -0.00060,
,,,36.100000000000,  -0.00080,
,,,36.120000000000,  -0.00040,
,,,36.140000000000,  -0.00060,
,,,36.160000000000,   0.00040,
,,,36.180000000000,  -0.00040,
,,,36.200000000000,  -0.00040,
,,,36.220000000000,  -0.00120,
,,,36.240000000000,  -0.00040,
,,,36.260000000000,  -0.00080,
,,,36.280000000000,  -0.00040,
,,,36.300000000000,  -0.00100,
,,,36.320000000000,  -0.00040,
,,,36.340000000000,  -0.00120,
,,,36.360000000000,  -0.00060,
,,,36.380000000000,   0.00020,
,,,36.400000000000,  -0.00040,
,,,36.420000000000,   0.00040,
,,,36.440000000000,  -0.00060,
,,,36.460000000000,  -0.00020,
,,,36.480000000000,  -0.00060,
,,,36.500000000000,  -0.00060,
,,,36.520000000000,  -0.00020,
,,,36.540000000000,  -0.00040,
,,,36.560000000000,  -0.00040,
,,,36.580000000000,  -0.00080,
,,,36.600000000000,  -0.00060,
,,,36.620000000000,  -0.00040,
,,,36.640000000000,  -0.00020,
,,,36.660000000000,  -0.00100,
,,,36.680000000000,  -0.00040,
,,,36.700000000000,  -0.00100,
,,,36.720000000000,  -0.00040,
,,,36.740000000000,  -0.00020,
,,,36.760000000000,  -0.00160,
,,,36.780000000000,  -0.00100,
,,,36.800000000000,  -0.00060,
,,,36.820000000000,  -0.00040,
,,,36.840000000000,   0.00000,
,,,36.860000000000,  -0.00020,
,,,36.880000000000,  -0.00080,
,,,36.900000000000,  -0.00020,
,,,36.920000000000,  -0.00040,
,,,36.940000000000,  -0.00020,
,,,36.960000000000,   0.00000,
,,,36.980000000000,  -0.00060,
,,,37.000000000000,  -0.00040,
,,,37.020000000000,  -0.00040,
,,,37.040000000000,  -0.00040,
,,,37.060000000000,  -0.00100,
,,,37.080000000000,  -0.00060,
,,,37.100000000000,  -0.00100,
,,,37.120000000000,  -0.00060,
,,,37.140000000000,   0.00020,
,,,37.160000000000,  -0.00120,
,,,37.180000000000,  -0.00080,
,,,37.200000000000,  -0.00060,
,,,37.220000000000,  -0.00020,
,,,37.240000000000,  -0.00080,
,,,37.260000000000,  -0.00100,
,,,37.280000000000,  -0.00100,
,,,37.300000000000,  -0.00060,
,,,37.320000000000,  -0.00040,
,,,37.340000000000,  -0.00100,
,,,37.360000000000,  -0.00020,
,,,37.380000000000,  -0.00060,
,,,37.400000000000,  -0.00060,
,,,37.420000000000,  -0.00020,
,,,37.440000000000,  -0.00040,
,,,37.460000000000,  -0.00020,
,,,37.480000000000,  -0.00080,
,,,37.500000000000,  -0.00060,
,,,37.520000000000,  -0.00040,
,,,37.540000000000,  -0.00040,
,,,37.560000000000,  -0.00120,
,,,37.580000000000,  -0.00020,
,,,37.600000000000,  -0.00060,
,,,37.620000000000,  -0.00120,
,,,37.640000000000,  -0.00080,
,,,37.660000000000,  -0.00060,
,,,37.680000000000,  -0.00040,
,,,37.700000000000,  -0.00080,
,,,37.720000000000,  -0.00060,
,,,37.740000000000,  -0.00080,
,,,37.760000000000,  -0.00100,
,,,37.780000000000,  -0.00060,
,,,37.800000000000,  -0.00140,
,,,37.820000000000,  -0.00120,
,,,37.840000000000,  -0.00060,
,,,37.860000000000,  -0.00100,
,,,37.880000000000,  -0.00100,
,,,37.900000000000,  -0.00080,
,,,37.920000000000,  -0.00060,
,,,37.940000000000,  -0.00040,
,,,37.960000000000,  -0.00020,
,,,37.980000000000,  -0.00080,
,,,38.000000000000,  -0.00080,
,,,38.020000000000,  -0.00060,
,,,38.040000000000,  -0.00060,
,,,38.060000000000,  -0.00100,
,,,38.080000000000,  -0.00060,
,,,38.100000000000,  -0.00040,
,,,38.120000000000,  -0.00060,
,,,38.140000000000,  -0.00100,
,,,38.160000000000,  -0.00100,
,,,38.180000000000,  -0.00060,
,,,38.200000000000,  -0.00080,
,,,38.220000000000,  -0.00060,
,,,38.240000000000,  -0.00040,
,,,38.260000000000,  -0.00040,
,,,38.280000000000,   0.00000,
,,,38.300000000000,  -0.00080,
,,,38.320000000000,  -0.00060,
,,,38.340000000000,  -0.00080,
,,,38.360000000000,  -0.00020,
,,,38.380000000000,  -0.00020,
,,,38.400000000000,  -0.00100,
,,,38.420000000000,  -0.00100,
,,,38.440000000000,  -0.00120,
,,,38.460000000000,  -0.00060,
,,,38.480000000000,  -0.00120,
,,,38.500000000000,  -0.00080,
,,,38.520000000000,  -0.00100,
,,,38.540000000000,  -0.00100,
,,,38.560000000000,  -0.00120,
,,,38.580000000000,  -0.00080,
,,,38.600000000000,  -0.00040,
,,,38.620000000000,  -0.00100,
,,,38.640000000000,  -0.00040,
,,,38.660000000000,  -0.00020,
,,,38.680000000000,  -0.00100,
,,,38.700000000000,  -0.00040,
,,,38.720000000000,  -0.00080,
,,,38.740000000000,   0.00020,
,,,38.760000000000,  -0.00080,
,,,38.780000000000,  -0.00060,
,,,38.800000000000,  -0.00040,
,,,38.820000000000,   0.00020,
,,,38.840000000000,  -0.00040,
,,,38.860000000000,  -0.00080,
,,,38.880000000000,  -0.00060,
,,,38.900000000000,  -0.00060,
,,,38.920000000000,  -0.00020,
,,,38.940000000000,  -0.00060,
,,,38.960000000000,  -0.00040,
,,,38.980000000000,  -0.00060,
,,,39.000000000000,  -0.00060,
,,,39.020000000000,  -0.00100,
,,,39.040000000000,  -0.00100,
,,,39.060000000000,  -0.00080,
,,,39.080000000000,  -0.00080,
,,,39.100000000000,   0.00000,
,,,39.120000000000,  -0.00040,
,,,39.140000000000,  -0.00060,
,,,39.160000000000,  -0.00060,
,,,39.180000000000,  -0.00060,
,,,39.200000000000,  -0.00040,
,,,39.220000000000,  -0.00120,
,,,39.240000000000,   0.00000,
,,,39.260000000000,  -0.00080,
,,,39.280000000000,  -0.00100,
,,,39.300000000000,  -0.00120,
,,,39.320000000000,  -0.00080,
,,,39.340000000000,  -0.00060,
,,,39.360000000000,   0.00000,
,,,39.380000000000,  -0.00100,
,,,39.400000000000,  -0.00060,
,,,39.420000000000,  -0.00140,
,,,39.440000000000,  -0.00080,
,,,39.460000000000,  -0.00040,
,,,39.480000000000,  -0.00120,
,,,39.500000000000,  -0.00060,
,,,39.520000000000,  -0.00080,
,,,39.540000000000,  -0.00060,
,,,39.560000000000,  -0.00020,
,,,39.580000000000,  -0.00040,
,,,39.600000000000,  -0.00060,
,,,39.620000000000,  -0.00060,
,,,39.640000000000,  -0.00060,
,,,39.660000000000,  -0.00060,
,,,39.680000000000,  -0.00080,
,,,39.700000000000,  -0.00020,
,,,39.720000000000,  -0.00100,
,,,39.740000000000,  -0.00020,
,,,39.760000000000,  -0.00040,
,,,39.780000000000,  -0.00060,
,,,39.800000000000,  -0.00080,
,,,39.820000000000,  -0.00020,
,,,39.840000000000,  -0.00040,
,,,39.860000000000,  -0.00060,
,,,39.880000000000,  -0.00100,
,,,39.900000000000,  -0.00060,
,,,39.920000000000,  -0.00020,
,,,39.940000000000,  -0.00060,
,,,39.960000000000,  -0.00080,
,,,39.980000000000,  -0.00040,
,,,40.000000000000,   0.00000,
,,,40.020000000000,  -0.00060,
,,,40.040000000000,  -0.00040,
,,,40.060000000000,  -0.00100,
,,,40.080000000000,  -0.00040,
,,,40.100000000000,  -0.00060,
,,,40.120000000000,  -0.00060,
,,,40.140000000000,  -0.00020,
,,,40.160000000000,  -0.00080,
,,,40.180000000000,  -0.00020,
,,,40.200000000000,  -0.00080,
,,,40.220000000000,  -0.00020,
,,,40.240000000000,  -0.00120,
,,,40.260000000000,  -0.00020,
,,,40.280000000000,  -0.00020,
,,,40.300000000000,  -0.00040,
,,,40.320000000000,  -0.00120,
,,,40.340000000000,  -0.00100,
,,,40.360000000000,  -0.00080,
,,,40.380000000000,  -0.00020,
,,,40.400000000000,  -0.00020,
,,,40.420000000000,  -0.00040,
,,,40.440000000000,  -0.00100,
,,,40.460000000000,  -0.00040,
,,,40.480000000000,  -0.00100,
,,,40.500000000000,  -0.00020,
,,,40.520000000000,  -0.00080,
,,,40.540000000000,  -0.00020,
,,,40.560000000000,  -0.00060,
,,,40.580000000000,  -0.00020,
,,,40.600000000000,  -0.00060,
,,,40.620000000000,  -0.00100,
,,,40.640000000000,  -0.00040,
,,,40.660000000000,  -0.00120,
,,,40.680000000000,  -0.00020,
,,,40.700000000000,  -0.00060,
,,,40.720000000000,  -0.00080,
,,,40.740000000000,  -0.00040,
,,,40.760000000000,  -0.00040,
,,,40.780000000000,   0.00000,
,,,40.800000000000,  -0.00020,
,,,40.820000000000,  -0.00020,
,,,40.840000000000,  -0.00100,
,,,40.860000000000,  -0.00040,
,,,40.880000000000,  -0.00080,
,,,40.900000000000,  -0.00040,
,,,40.920000000000,  -0.00020,
,,,40.940000000000,  -0.00040,
,,,40.960000000000,  -0.00120,
,,,40.980000000000,  -0.00040,
,,,41.000000000000,  -0.00100,
,,,41.020000000000,  -0.00040,
,,,41.040000000000,  -0.00020,
,,,41.060000000000,   0.00020,
,,,41.080000000000,  -0.00080,
,,,41.100000000000,  -0.00060,
,,,41.120000000000,  -0.00140,
,,,41.140000000000,  -0.00040,
,,,41.160000000000,  -0.00060,
,,,41.180000000000,  -0.00100,
,,,41.200000000000,  -0.00060,
,,,41.220000000000,  -0.00100,
,,,41.240000000000,  -0.00040,
,,,41.260000000000,  -0.00020,
,,,41.280000000000,  -0.00080,
,,,41.300000000000,  -0.00040,
,,,41.320000000000,  -0.00040,
,,,41.340000000000,  -0.00100,
,,,41.360000000000,  -0.00040,
,,,41.380000000000,  -0.00040,
,,,41.400000000000,  -0.00040,
,,,41.420000000000,  -0.00060,
,,,41.440000000000,  -0.00100,
,,,41.460000000000,  -0.00080,
,,,41.480000000000,  -0.00020,
,,,41.500000000000,  -0.00060,
,,,41.520000000000,  -0.00060,
,,,41.540000000000,  -0.00040,
,,,41.560000000000,  -0.00060,
,,,41.580000000000,  -0.00040,
,,,41.600000000000,  -0.00080,
,,,41.620000000000,  -0.00060,
,,,41.640000000000,  -0.00040,
,,,41.660000000000,  -0.00080,
,,,41.680000000000,  -0.00040,
,,,41.700000000000,  -0.00020,
,,,41.720000000000,  -0.00080,
,,,41.740000000000,  -0.00060,
,,,41.760000000000,  -0.00060,
,,,41.780000000000,  -0.00020,
,,,41.800000000000,  -0.00060,
,,,41.820000000000,  -0.00060,
,,,41.840000000000,  -0.00060,
,,,41.860000000000,  -0.00100,
,,,41.880000000000,  -0.00040,
,,,41.900000000000,  -0.00060,
,,,41.920000000000,  -0.00100,
,,,41.940000000000,  -0.00120,
,,,41.960000000000,  -0.00040,
,,,41.980000000000,  -0.00060,
,,,42.000000000000,  -0.00100,
,,,42.020000000000,  -0.00060,
,,,42.040000000000,  -0.00080,
,,,42.060000000000,  -0.00080,
,,,42.080000000000,  -0.00080,
,,,42.100000000000,  -0.00080,
,,,42.120000000000,  -0.00060,
,,,42.140000000000,  -0.00080,
,,,42.160000000000,   0.00040,
,,,42.180000000000,  -0.00040,
,,,42.200000000000,  -0.00040,
,,,42.220000000000,  -0.00040,
,,,42.240000000000,  -0.00060,
,,,42.260000000000,  -0.00020,
,,,42.280000000000,  -0.00020,
,,,42.300000000000,  -0.00040,
,,,42.320000000000,  -0.00100,
,,,42.340000000000,  -0.00080,
,,,42.360000000000,  -0.00080,
,,,42.380000000000,  -0.00120,
,,,42.400000000000,  -0.00020,
,,,42.420000000000,  -0.00100,
,,,42.440000000000,   0.00020,
,,,42.460000000000,   0.00000,
,,,42.480000000000,  -0.00120,
,,,42.500000000000,  -0.00040,
,,,42.520000000000,  -0.00060,
,,,42.540000000000,  -0.00140,
,,,42.560000000000,  -0.00060,
,,,42.580000000000,  -0.00020,
,,,42.600000000000,  -0.00140,
,,,42.620000000000,  -0.00060,
,,,42.640000000000,  -0.00120,
,,,42.660000000000,   0.00000,
,,,42.680000000000,  -0.00040,
,,,42.700000000000,  -0.00100,
,,,42.720000000000,  -0.00020,
,,,42.740000000000,  -0.00060,
,,,42.760000000000,  -0.00080,
,,,42.780000000000,  -0.00080,
,,,42.800000000000,  -0.00100,
,,,42.820000000000,  -0.00020,
,,,42.840000000000,  -0.00060,
,,,42.860000000000,  -0.00060,
,,,42.880000000000,   0.00000,
,,,42.900000000000,  -0.00020,
,,,42.920000000000,  -0.00120,
,,,42.940000000000,  -0.00040,
,,,42.960000000000,   0.00020,
,,,42.980000000000,  -0.00060,
,,,43.000000000000,  -0.00060,
,,,43.020000000000,  -0.00080,
,,,43.040000000000,  -0.00080,
,,,43.060000000000,  -0.00120,
,,,43.080000000000,  -0.00100,
,,,43.100000000000,  -0.00100,
,,,43.120000000000,  -0.00100,
,,,43.140000000000,   0.00020,
,,,43.160000000000,  -0.00040,
,,,43.180000000000,  -0.00060,
,,,43.200000000000,  -0.00080,
,,,43.220000000000,  -0.00100,
,,,43.240000000000,   0.00000,
,,,43.260000000000,  -0.00080,
,,,43.280000000000,   0.00000,
,,,43.300000000000,  -0.00020,
,,,43.320000000000,  -0.00100,
,,,43.340000000000,  -0.00080,
,,,43.360000000000,  -0.00040,
,,,43.380000000000,  -0.00020,
,,,43.400000000000,  -0.00020,
,,,43.420000000000,   0.00020,
,,,43.440000000000,  -0.00060,
,,,43.460000000000,  -0.00020,
,,,43.480000000000,  -0.00060,
,,,43.500000000000,  -0.00080,
,,,43.520000000000,  -0.00040,
,,,43.540000000000,  -0.00120,
,,,43.560000000000,  -0.00060,
,,,43.580000000000,  -0.00120,
,,,43.600000000000,   0.00000,
,,,43.620000000000,   0.00020,
,,,43.640000000000,  -0.00120,
,,,43.660000000000,  -0.00120,
,,,43.680000000000,  -0.00040,
,,,43.700000000000,  -0.00060,
,,,43.720000000000,  -0.00040,
,,,43.740000000000,  -0.00080,
,,,43.760000000000,  -0.00080,
,,,43.780000000000,  -0.00100,
,,,43.800000000000,   0.00020,
,,,43.820000000000,  -0.00040,
,,,43.840000000000,   0.00000,
,,,43.860000000000,  -0.00080,
,,,43.880000000000,  -0.00040,
,,,43.900000000000,  -0.00040,
,,,43.920000000000,  -0.00060,
,,,43.940000000000,  -0.00100,
,,,43.960000000000,  -0.00060,
,,,43.980000000000,  -0.00080,
,,,44.000000000000,  -0.00060,
,,,44.020000000000,   0.00000,
,,,44.040000000000,  -0.00040,
,,,44.060000000000,  -0.00040,
,,,44.080000000000,  -0.00020,
,,,44.100000000000,  -0.00020,
,,,44.120000000000,  -0.00100,
,,,44.140000000000,  -0.00040,
,,,44.160000000000,  -0.00060,
,,,44.180000000000,  -0.00020,
,,,44.200000000000,  -0.00060,
,,,44.220000000000,  -0.00080,
,,,44.240000000000,  -0.00060,
,,,44.260000000000,  -0.00060,
,,,44.280000000000,  -0.00040,
,,,44.300000000000,  -0.00060,
,,,44.320000000000,  -0.00100,
,,,44.340000000000,  -0.00020,
,,,44.360000000000,  -0.00040,
,,,44.380000000000,  -0.00080,
,,,44.400000000000,  -0.00020,
,,,44.420000000000,  -0.00120,
,,,44.440000000000,  -0.00040,
,,,44.460000000000,  -0.00020,
,,,44.480000000000,  -0.00060,
,,,44.500000000000,  -0.00120,
,,,44.520000000000,  -0.00060,
,,,44.540000000000,  -0.00100,
,,,44.560000000000,  -0.00100,
,,,44.580000000000,  -0.00060,
,,,44.600000000000,  -0.00120,
,,,44.620000000000,  -0.00060,
,,,44.640000000000,  -0.00040,
,,,44.660000000000,  -0.00080,
,,,44.680000000000,  -0.00040,
,,,44.700000000000,  -0.00020,
,,,44.720000000000,  -0.00040,
,,,44.740000000000,  -0.00020,
,,,44.760000000000,  -0.00120,
,,,44.780000000000,  -0.00040,
,,,44.800000000000,  -0.00040,
,,,44.820000000000,  -0.00060,
,,,44.840000000000,  -0.00100,
,,,44.860000000000,  -0.00080,
,,,44.880000000000,  -0.00020,
,,,44.900000000000,  -0.00120,
,,,44.920000000000,  -0.00060,
,,,44.940000000000,  -0.00040,
,,,44.960000000000,   0.00020,
,,,44.980000000000,  -0.00100,
,,,45.000000000000,  -0.00020,
,,,45.020000000000,  -0.00080,
,,,45.040000000000,  -0.00080,
,,,45.060000000000,  -0.00040,
,,,45.080000000000,  -0.00060,
,,,45.100000000000,  -0.00060,
,,,45.120000000000,  -0.00040,
,,,45.140000000000,  -0.00040,
,,,45.160000000000,  -0.00100,
,,,45.180000000000,  -0.00040,
,,,45.200000000000,  -0.00020,
,,,45.220000000000,   0.00040,
,,,45.240000000000,  -0.00080,
,,,45.260000000000,  -0.00060,
,,,45.280000000000,  -0.00060,
,,,45.300000000000,  -0.00080,
,,,45.320000000000,  -0.00100,
,,,45.340000000000,  -0.00060,
,,,45.360000000000,  -0.00100,
,,,45.380000000000,  -0.00060,
,,,45.400000000000,  -0.00120,
,,,45.420000000000,  -0.00060,
,,,45.440000000000,  -0.00060,
,,,45.460000000000,  -0.00120,
,,,45.480000000000,  -0.00060,
,,,45.500000000000,  -0.00080,
,,,45.520000000000,  -0.00080,
,,,45.540000000000,  -0.00040,
,,,45.560000000000,  -0.00060,
,,,45.580000000000,  -0.00060,
,,,45.600000000000,  -0.00100,
,,,45.620000000000,  -0.00100,
,,,45.640000000000,  -0.00040,
,,,45.660000000000,  -0.00020,
,,,45.680000000000,  -0.00040,
,,,45.700000000000,  -0.00060,
,,,45.720000000000,  -0.00020,
,,,45.740000000000,  -0.00100,
,,,45.760000000000,  -0.00060,
,,,45.780000000000,  -0.00040,
,,,45.800000000000,  -0.00060,
,,,45.820000000000,  -0.00060,
,,,45.840000000000,  -0.00120,
,,,45.860000000000,  -0.00040,
,,,45.880000000000,  -0.00060,
,,,45.900000000000,  -0.00060,
,,,45.920000000000,  -0.00100,
,,,45.940000000000,   0.00040,
,,,45.960000000000,  -0.00060,
,,,45.980000000000,  -0.00040,
,,,46.000000000000,  -0.00020,
,,,46.020000000000,  -0.00040,
,,,46.040000000000,  -0.00080,
,,,46.060000000000,  -0.00040,
,,,46.080000000000,  -0.00080,
,,,46.100000000000,  -0.00100,
,,,46.120000000000,  -0.00020,
,,,46.140000000000,  -0.00060,
,,,46.160000000000,  -0.00080,
,,,46.180000000000,  -0.00100,
,,,46.200000000000,  -0.00080,
,,,46.220000000000,  -0.00080,
,,,46.240000000000,  -0.00040,
,,,46.260000000000,  -0.00060,
,,,46.280000000000,  -0.00040,
,,,46.300000000000,  -0.00060,
,,,46.320000000000,  -0.00020,
,,,46.340000000000,  -0.00040,
,,,46.360000000000,  -0.00040,
,,,46.380000000000,  -0.00060,
,,,46.400000000000,  -0.00040,
,,,46.420000000000,  -0.00040,
,,,46.440000000000,  -0.00040,
,,,46.460000000000,  -0.00020,
,,,46.480000000000,  -0.00060,
,,,46.500000000000,  -0.00040,
,,,46.520000000000,  -0.00020,
,,,46.540000000000,   0.00000,
,,,46.560000000000,  -0.00060,
,,,46.580000000000,  -0.00100,
,,,46.600000000000,  -0.00100,
